commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
SOYBEANS,YEAR,2022,26,MICHIGAN,145,SAGINAW,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,6069000.0,49.5
SOYBEANS,YEAR,2022,26,MICHIGAN,147,ST CLAIR,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2328000.0,35.0
SOYBEANS,YEAR,2022,26,MICHIGAN,149,ST JOSEPH,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2908000.0,52.3
SOYBEANS,YEAR,2022,26,MICHIGAN,151,SANILAC,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,6770000.0,52.3
SOYBEANS,YEAR,2022,26,MICHIGAN,155,SHIAWASSEE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4233000.0,42.5
SOYBEANS,YEAR,2022,26,MICHIGAN,157,TUSCOLA,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3367000.0,46.0
SOYBEANS,YEAR,2022,26,MICHIGAN,161,WASHTENAW,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2124000.0,42.4
SOYBEANS,YEAR,2022,26,MICHIGAN,163,WAYNE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,74400.0,25.2
SOYBEANS,YEAR,2022,27,MINNESOTA,001,AITKIN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,132000.0,27.7
SOYBEANS,YEAR,2022,27,MINNESOTA,003,ANOKA,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,167000.0,45.5
SOYBEANS,YEAR,2022,27,MINNESOTA,005,BECKER,10,NORTHWEST,TOTAL,SURVEY,COUNTY,3267000.0,43.3
SOYBEANS,YEAR,2022,27,MINNESOTA,007,BELTRAMI,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,783000.0,35.6
SOYBEANS,YEAR,2022,27,MINNESOTA,009,BENTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,1553000.0,45.8
SOYBEANS,YEAR,2022,27,MINNESOTA,011,BIG STONE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,4617000.0,41.0
SOYBEANS,YEAR,2022,27,MINNESOTA,013,BLUE EARTH,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,10294000.0,62.5
SOYBEANS,YEAR,2022,27,MINNESOTA,015,BROWN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,7260000.0,56.5
SOYBEANS,YEAR,2022,27,MINNESOTA,019,CARVER,50,CENTRAL,TOTAL,SURVEY,COUNTY,2576000.0,59.5
SOYBEANS,YEAR,2022,27,MINNESOTA,021,CASS,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,77800.0,35.7
SOYBEANS,YEAR,2022,27,MINNESOTA,023,CHIPPEWA,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,4632000.0,48.1
SOYBEANS,YEAR,2022,27,MINNESOTA,025,CHISAGO,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,994000.0,43.2
SOYBEANS,YEAR,2022,27,MINNESOTA,029,CLEARWATER,10,NORTHWEST,TOTAL,SURVEY,COUNTY,805000.0,36.1
SOYBEANS,YEAR,2022,27,MINNESOTA,033,COTTONWOOD,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,8034000.0,53.1
SOYBEANS,YEAR,2022,27,MINNESOTA,035,CROW WING,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,82800.0,27.8
SOYBEANS,YEAR,2022,27,MINNESOTA,037,DAKOTA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2609000.0,55.4
SOYBEANS,YEAR,2022,27,MINNESOTA,039,DODGE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5354000.0,61.9
SOYBEANS,YEAR,2022,27,MINNESOTA,041,DOUGLAS,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,3127000.0,42.6
SOYBEANS,YEAR,2022,27,MINNESOTA,043,FARIBAULT,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,11095000.0,61.4
SOYBEANS,YEAR,2022,27,MINNESOTA,045,FILLMORE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,6214000.0,61.1
SOYBEANS,YEAR,2022,27,MINNESOTA,047,FREEBORN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,9408000.0,60.0
SOYBEANS,YEAR,2022,27,MINNESOTA,049,GOODHUE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5563000.0,59.5
SOYBEANS,YEAR,2022,27,MINNESOTA,051,GRANT,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,3980000.0,43.5
SOYBEANS,YEAR,2022,27,MINNESOTA,053,HENNEPIN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,520000.0,51.0
SOYBEANS,YEAR,2022,27,MINNESOTA,055,HOUSTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1981000.0,61.7
SOYBEANS,YEAR,2022,27,MINNESOTA,059,ISANTI,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1086000.0,41.9
SOYBEANS,YEAR,2022,27,MINNESOTA,061,ITASCA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,86200.0,28.0
SOYBEANS,YEAR,2022,27,MINNESOTA,063,JACKSON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,9841000.0,56.2
SOYBEANS,YEAR,2022,27,MINNESOTA,065,KANABEC,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,605000.0,42.0
SOYBEANS,YEAR,2022,27,MINNESOTA,069,KITTSON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,4759000.0,44.8
SOYBEANS,YEAR,2022,27,MINNESOTA,071,KOOCHICHING,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,173000.0,30.6
SOYBEANS,YEAR,2022,27,MINNESOTA,077,LAKE OF THE WOODS,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,555000.0,39.1
SOYBEANS,YEAR,2022,27,MINNESOTA,079,LE SUEUR,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4947000.0,61.3
SOYBEANS,YEAR,2022,27,MINNESOTA,085,MCLEOD,50,CENTRAL,TOTAL,SURVEY,COUNTY,4990000.0,54.3
SOYBEANS,YEAR,2022,27,MINNESOTA,087,MAHNOMEN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2513000.0,44.4
SOYBEANS,YEAR,2022,27,MINNESOTA,089,MARSHALL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,8221000.0,37.2
SOYBEANS,YEAR,2022,27,MINNESOTA,091,MARTIN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,10308000.0,62.4
SOYBEANS,YEAR,2022,27,MINNESOTA,093,MEEKER,50,CENTRAL,TOTAL,SURVEY,COUNTY,4682000.0,47.2
SOYBEANS,YEAR,2022,27,MINNESOTA,095,MILLE LACS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,741000.0,40.5
SOYBEANS,YEAR,2022,27,MINNESOTA,097,MORRISON,50,CENTRAL,TOTAL,SURVEY,COUNTY,1774000.0,51.4
SOYBEANS,YEAR,2022,27,MINNESOTA,099,MOWER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,9260000.0,60.8
SOYBEANS,YEAR,2022,27,MINNESOTA,101,MURRAY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,8160000.0,49.1
SOYBEANS,YEAR,2022,27,MINNESOTA,105,NOBLES,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,8751000.0,51.6
SOYBEANS,YEAR,2022,27,MINNESOTA,107,NORMAN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,6739000.0,42.6
SOYBEANS,YEAR,2022,27,MINNESOTA,109,OLMSTED,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4644000.0,62.0
SOYBEANS,YEAR,2022,27,MINNESOTA,111,OTTER TAIL,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,6308000.0,39.5
SOYBEANS,YEAR,2022,27,MINNESOTA,113,PENNINGTON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,3541000.0,34.5
SOYBEANS,YEAR,2022,27,MINNESOTA,115,PINE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,802000.0,40.9
SOYBEANS,YEAR,2022,27,MINNESOTA,117,PIPESTONE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,4160000.0,44.3
SOYBEANS,YEAR,2022,27,MINNESOTA,119,POLK,10,NORTHWEST,TOTAL,SURVEY,COUNTY,10953000.0,38.5
SOYBEANS,YEAR,2022,27,MINNESOTA,121,POPE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,3867000.0,44.3
SOYBEANS,YEAR,2022,27,MINNESOTA,125,RED LAKE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2985000.0,38.7
SOYBEANS,YEAR,2022,27,MINNESOTA,127,REDWOOD,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,10571000.0,50.1
SOYBEANS,YEAR,2022,27,MINNESOTA,129,RENVILLE,50,CENTRAL,TOTAL,SURVEY,COUNTY,10463000.0,53.6
SOYBEANS,YEAR,2022,27,MINNESOTA,131,RICE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4461000.0,60.7
SOYBEANS,YEAR,2022,27,MINNESOTA,133,ROCK,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,6007000.0,55.5
SOYBEANS,YEAR,2022,27,MINNESOTA,135,ROSEAU,10,NORTHWEST,TOTAL,SURVEY,COUNTY,5709000.0,41.7
SOYBEANS,YEAR,2022,27,MINNESOTA,139,SCOTT,50,CENTRAL,TOTAL,SURVEY,COUNTY,1814000.0,54.8
SOYBEANS,YEAR,2022,27,MINNESOTA,141,SHERBURNE,50,CENTRAL,TOTAL,SURVEY,COUNTY,736000.0,47.2
SOYBEANS,YEAR,2022,27,MINNESOTA,143,SIBLEY,50,CENTRAL,TOTAL,SURVEY,COUNTY,6961000.0,58.2
SOYBEANS,YEAR,2022,27,MINNESOTA,145,STEARNS,50,CENTRAL,TOTAL,SURVEY,COUNTY,5321000.0,50.1
SOYBEANS,YEAR,2022,27,MINNESOTA,147,STEELE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,5292000.0,63.0
SOYBEANS,YEAR,2022,27,MINNESOTA,149,STEVENS,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,4753000.0,45.4
SOYBEANS,YEAR,2022,27,MINNESOTA,151,SWIFT,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5387000.0,46.6
SOYBEANS,YEAR,2022,27,MINNESOTA,153,TODD,50,CENTRAL,TOTAL,SURVEY,COUNTY,2584000.0,46.4
SOYBEANS,YEAR,2022,27,MINNESOTA,155,TRAVERSE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5402000.0,42.2
SOYBEANS,YEAR,2022,27,MINNESOTA,159,WADENA,50,CENTRAL,TOTAL,SURVEY,COUNTY,513000.0,44.2
SOYBEANS,YEAR,2022,27,MINNESOTA,161,WASECA,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,5433000.0,60.5
SOYBEANS,YEAR,2022,27,MINNESOTA,163,WASHINGTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,569000.0,45.5
SOYBEANS,YEAR,2022,27,MINNESOTA,165,WATONWAN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,5930000.0,60.7
SOYBEANS,YEAR,2022,27,MINNESOTA,167,WILKIN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5703000.0,37.2
SOYBEANS,YEAR,2022,27,MINNESOTA,169,WINONA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2227000.0,62.2
SOYBEANS,YEAR,2022,27,MINNESOTA,171,WRIGHT,50,CENTRAL,TOTAL,SURVEY,COUNTY,3759000.0,51.7
SOYBEANS,YEAR,2022,27,MINNESOTA,173,YELLOW MEDICINE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,8429000.0,49.7
SOYBEANS,YEAR,2022,28,MISSISSIPPI,007,ATTALA,50,CENTRAL,TOTAL,SURVEY,COUNTY,159000.0,51.6
SOYBEANS,YEAR,2022,28,MISSISSIPPI,009,BENTON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,733000.0,42.6
SOYBEANS,YEAR,2022,28,MISSISSIPPI,011,BOLIVAR,10,UPPER DELTA,TOTAL,SURVEY,COUNTY,19125000.0,62.3
SOYBEANS,YEAR,2022,28,MISSISSIPPI,013,CALHOUN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1099000.0,41.8
SOYBEANS,YEAR,2022,28,MISSISSIPPI,015,CARROLL,50,CENTRAL,TOTAL,SURVEY,COUNTY,502000.0,46.9
SOYBEANS,YEAR,2022,28,MISSISSIPPI,017,CHICKASAW,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1311000.0,34.5
SOYBEANS,YEAR,2022,28,MISSISSIPPI,021,CLAIBORNE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,203000.0,55.0
SOYBEANS,YEAR,2022,28,MISSISSIPPI,027,COAHOMA,10,UPPER DELTA,TOTAL,SURVEY,COUNTY,6728000.0,59.8
SOYBEANS,YEAR,2022,28,MISSISSIPPI,033,DE SOTO,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1444000.0,39.9
SOYBEANS,YEAR,2022,28,MISSISSIPPI,039,GEORGE,90,SOUTHEAST AND COASTAL,TOTAL,SURVEY,COUNTY,36200.0,38.1
SOYBEANS,YEAR,2022,28,MISSISSIPPI,049,HINDS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,406000.0,47.7
SOYBEANS,YEAR,2022,28,MISSISSIPPI,051,HOLMES,50,CENTRAL,TOTAL,SURVEY,COUNTY,2374000.0,56.4
SOYBEANS,YEAR,2022,28,MISSISSIPPI,053,HUMPHREYS,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,5389000.0,55.5
SOYBEANS,YEAR,2022,28,MISSISSIPPI,055,ISSAQUENA,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,3462000.0,57.7
SOYBEANS,YEAR,2022,28,MISSISSIPPI,057,ITAWAMBA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,466000.0,38.8
SOYBEANS,YEAR,2022,28,MISSISSIPPI,071,LAFAYETTE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,368000.0,46.3
SOYBEANS,YEAR,2022,28,MISSISSIPPI,081,LEE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1417000.0,34.9
SOYBEANS,YEAR,2022,28,MISSISSIPPI,083,LEFLORE,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,8267000.0,59.6
SOYBEANS,YEAR,2022,28,MISSISSIPPI,087,LOWNDES,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,446000.0,34.6
SOYBEANS,YEAR,2022,28,MISSISSIPPI,089,MADISON,50,CENTRAL,TOTAL,SURVEY,COUNTY,634000.0,55.6
SOYBEANS,YEAR,2022,28,MISSISSIPPI,095,MONROE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1230000.0,32.2
SOYBEANS,YEAR,2022,28,MISSISSIPPI,097,MONTGOMERY,50,CENTRAL,TOTAL,SURVEY,COUNTY,98700.0,43.7
SOYBEANS,YEAR,2022,28,MISSISSIPPI,103,NOXUBEE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,412000.0,36.8
SOYBEANS,YEAR,2022,28,MISSISSIPPI,115,PONTOTOC,30,NORTHEAST,TOTAL,SURVEY,COUNTY,853000.0,33.7
SOYBEANS,YEAR,2022,28,MISSISSIPPI,117,PRENTISS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,635000.0,29.0
SOYBEANS,YEAR,2022,28,MISSISSIPPI,119,QUITMAN,10,UPPER DELTA,TOTAL,SURVEY,COUNTY,4840000.0,50.1
SOYBEANS,YEAR,2022,28,MISSISSIPPI,121,RANKIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,368000.0,50.1
SOYBEANS,YEAR,2022,28,MISSISSIPPI,125,SHARKEY,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,5362000.0,58.6
SOYBEANS,YEAR,2022,28,MISSISSIPPI,133,SUNFLOWER,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,15881000.0,62.4
SOYBEANS,YEAR,2022,28,MISSISSIPPI,135,TALLAHATCHIE,10,UPPER DELTA,TOTAL,SURVEY,COUNTY,6413000.0,59.0
SOYBEANS,YEAR,2022,28,MISSISSIPPI,139,TIPPAH,30,NORTHEAST,TOTAL,SURVEY,COUNTY,595000.0,44.1
SOYBEANS,YEAR,2022,28,MISSISSIPPI,143,TUNICA,10,UPPER DELTA,TOTAL,SURVEY,COUNTY,4490000.0,42.6
SOYBEANS,YEAR,2022,28,MISSISSIPPI,145,UNION,30,NORTHEAST,TOTAL,SURVEY,COUNTY,747000.0,31.4
SOYBEANS,YEAR,2022,28,MISSISSIPPI,149,WARREN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,896000.0,47.9
SOYBEANS,YEAR,2022,28,MISSISSIPPI,151,WASHINGTON,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,14914000.0,62.4
SOYBEANS,YEAR,2022,28,MISSISSIPPI,155,WEBSTER,50,CENTRAL,TOTAL,SURVEY,COUNTY,194000.0,43.4
SOYBEANS,YEAR,2022,28,MISSISSIPPI,163,YAZOO,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,3951000.0,58.8
SOYBEANS,YEAR,2022,29,MISSOURI,001,ADAIR,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2114000.0,41.7
SOYBEANS,YEAR,2022,29,MISSOURI,005,ATCHISON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,6836000.0,53.2
SOYBEANS,YEAR,2022,29,MISSOURI,007,AUDRAIN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,7801000.0,46.6
SOYBEANS,YEAR,2022,29,MISSOURI,011,BARTON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2066000.0,20.6
SOYBEANS,YEAR,2022,29,MISSOURI,013,BATES,40,WEST,TOTAL,SURVEY,COUNTY,3977000.0,29.2
SOYBEANS,YEAR,2022,29,MISSOURI,015,BENTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,1097000.0,47.1
SOYBEANS,YEAR,2022,29,MISSOURI,017,BOLLINGER,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1512000.0,44.6
SOYBEANS,YEAR,2022,29,MISSOURI,019,BOONE,50,CENTRAL,TOTAL,SURVEY,COUNTY,1977000.0,40.6
SOYBEANS,YEAR,2022,29,MISSOURI,023,BUTLER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,6145000.0,53.3
SOYBEANS,YEAR,2022,29,MISSOURI,025,CALDWELL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2478000.0,42.0
SOYBEANS,YEAR,2022,29,MISSOURI,027,CALLAWAY,50,CENTRAL,TOTAL,SURVEY,COUNTY,3463000.0,49.4
SOYBEANS,YEAR,2022,29,MISSOURI,031,CAPE GIRARDEAU,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3888000.0,48.6
SOYBEANS,YEAR,2022,29,MISSOURI,033,CARROLL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,7222000.0,52.6
SOYBEANS,YEAR,2022,29,MISSOURI,037,CASS,40,WEST,TOTAL,SURVEY,COUNTY,2673000.0,34.8
SOYBEANS,YEAR,2022,29,MISSOURI,049,CLINTON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2978000.0,48.5
SOYBEANS,YEAR,2022,29,MISSOURI,051,COLE,50,CENTRAL,TOTAL,SURVEY,COUNTY,566000.0,46.8
SOYBEANS,YEAR,2022,29,MISSOURI,057,DADE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,748000.0,25.2
SOYBEANS,YEAR,2022,29,MISSOURI,059,DALLAS,50,CENTRAL,TOTAL,SURVEY,COUNTY,22700.0,30.3
SOYBEANS,YEAR,2022,29,MISSOURI,063,DE KALB,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2605000.0,42.7
SOYBEANS,YEAR,2022,29,MISSOURI,069,DUNKLIN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4129000.0,46.5
SOYBEANS,YEAR,2022,29,MISSOURI,071,FRANKLIN,60,EAST,TOTAL,SURVEY,COUNTY,1446000.0,43.3
SOYBEANS,YEAR,2022,29,MISSOURI,073,GASCONADE,60,EAST,TOTAL,SURVEY,COUNTY,582000.0,39.1
SOYBEANS,YEAR,2022,29,MISSOURI,075,GENTRY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2738000.0,42.0
SOYBEANS,YEAR,2022,29,MISSOURI,077,GREENE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,53400.0,28.4
SOYBEANS,YEAR,2022,29,MISSOURI,079,GRUNDY,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3606000.0,49.0
SOYBEANS,YEAR,2022,29,MISSOURI,083,HENRY,40,WEST,TOTAL,SURVEY,COUNTY,2612000.0,37.1
SOYBEANS,YEAR,2022,29,MISSOURI,085,HICKORY,50,CENTRAL,TOTAL,SURVEY,COUNTY,125000.0,28.3
SOYBEANS,YEAR,2022,29,MISSOURI,089,HOWARD,50,CENTRAL,TOTAL,SURVEY,COUNTY,2186000.0,39.6
SOYBEANS,YEAR,2022,29,MISSOURI,095,JACKSON,40,WEST,TOTAL,SURVEY,COUNTY,1193000.0,37.5
SOYBEANS,YEAR,2022,29,MISSOURI,097,JASPER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1546000.0,26.7
SOYBEANS,YEAR,2022,29,MISSOURI,099,JEFFERSON,60,EAST,TOTAL,SURVEY,COUNTY,328000.0,46.5
SOYBEANS,YEAR,2022,29,MISSOURI,101,JOHNSON,40,WEST,TOTAL,SURVEY,COUNTY,3374000.0,39.1
SOYBEANS,YEAR,2022,29,MISSOURI,103,KNOX,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3809000.0,42.8
SOYBEANS,YEAR,2022,29,MISSOURI,107,LAFAYETTE,40,WEST,TOTAL,SURVEY,COUNTY,5800000.0,49.4
SOYBEANS,YEAR,2022,29,MISSOURI,109,LAWRENCE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,416000.0,30.6
SOYBEANS,YEAR,2022,29,MISSOURI,111,LEWIS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3599000.0,41.8
SOYBEANS,YEAR,2022,29,MISSOURI,113,LINCOLN,60,EAST,TOTAL,SURVEY,COUNTY,3661000.0,45.7
SOYBEANS,YEAR,2022,29,MISSOURI,115,LINN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3793000.0,46.2
SOYBEANS,YEAR,2022,29,MISSOURI,117,LIVINGSTON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5650000.0,51.5
SOYBEANS,YEAR,2022,29,MISSOURI,125,MARIES,50,CENTRAL,TOTAL,SURVEY,COUNTY,140000.0,38.1
SOYBEANS,YEAR,2022,29,MISSOURI,127,MARION,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3416000.0,46.8
SOYBEANS,YEAR,2022,29,MISSOURI,129,MERCER,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1945000.0,46.2
SOYBEANS,YEAR,2022,29,MISSOURI,131,MILLER,50,CENTRAL,TOTAL,SURVEY,COUNTY,266000.0,47.8
SOYBEANS,YEAR,2022,29,MISSOURI,133,MISSISSIPPI,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,10092000.0,58.2
SOYBEANS,YEAR,2022,29,MISSOURI,135,MONITEAU,50,CENTRAL,TOTAL,SURVEY,COUNTY,1103000.0,41.0
SOYBEANS,YEAR,2022,29,MISSOURI,137,MONROE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5219000.0,47.1
SOYBEANS,YEAR,2022,29,MISSOURI,139,MONTGOMERY,60,EAST,TOTAL,SURVEY,COUNTY,3982000.0,48.8
SOYBEANS,YEAR,2022,29,MISSOURI,141,MORGAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,553000.0,40.4
SOYBEANS,YEAR,2022,29,MISSOURI,143,NEW MADRID,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,10602000.0,50.0
SOYBEANS,YEAR,2022,29,MISSOURI,145,NEWTON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,208000.0,22.3
SOYBEANS,YEAR,2022,29,MISSOURI,151,OSAGE,50,CENTRAL,TOTAL,SURVEY,COUNTY,587000.0,41.0
SOYBEANS,YEAR,2022,29,MISSOURI,155,PEMISCOT,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,8874000.0,48.1
SOYBEANS,YEAR,2022,29,MISSOURI,157,PERRY,60,EAST,TOTAL,SURVEY,COUNTY,2661000.0,47.6
SOYBEANS,YEAR,2022,29,MISSOURI,159,PETTIS,50,CENTRAL,TOTAL,SURVEY,COUNTY,4431000.0,43.1
SOYBEANS,YEAR,2022,29,MISSOURI,163,PIKE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4460000.0,47.0
SOYBEANS,YEAR,2022,29,MISSOURI,165,PLATTE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2313000.0,47.4
SOYBEANS,YEAR,2022,29,MISSOURI,167,POLK,50,CENTRAL,TOTAL,SURVEY,COUNTY,143000.0,31.5
SOYBEANS,YEAR,2022,29,MISSOURI,173,RALLS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3880000.0,49.2
SOYBEANS,YEAR,2022,29,MISSOURI,175,RANDOLPH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2648000.0,44.5
SOYBEANS,YEAR,2022,29,MISSOURI,177,RAY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,4190000.0,46.4
SOYBEANS,YEAR,2022,29,MISSOURI,183,ST CHARLES,60,EAST,TOTAL,SURVEY,COUNTY,2900000.0,49.4
SOYBEANS,YEAR,2022,29,MISSOURI,185,ST CLAIR,40,WEST,TOTAL,SURVEY,COUNTY,1228000.0,31.9
SOYBEANS,YEAR,2022,29,MISSOURI,186,STE GENEVIEVE,60,EAST,TOTAL,SURVEY,COUNTY,1116000.0,52.4
SOYBEANS,YEAR,2022,29,MISSOURI,187,ST FRANCOIS,60,EAST,TOTAL,SURVEY,COUNTY,163000.0,45.9
SOYBEANS,YEAR,2022,29,MISSOURI,197,SCHUYLER,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,917000.0,40.0
SOYBEANS,YEAR,2022,29,MISSOURI,199,SCOTLAND,30,NORTHEAST,TOTAL,SURVEY,COUNTY,2717000.0,42.0
SOYBEANS,YEAR,2022,29,MISSOURI,201,SCOTT,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4870000.0,47.1
SOYBEANS,YEAR,2022,29,MISSOURI,205,SHELBY,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5104000.0,44.0
SOYBEANS,YEAR,2022,29,MISSOURI,207,STODDARD,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,8663000.0,47.6
SOYBEANS,YEAR,2022,29,MISSOURI,211,SULLIVAN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1815000.0,40.6
SOYBEANS,YEAR,2022,29,MISSOURI,217,VERNON,40,WEST,TOTAL,SURVEY,COUNTY,2106000.0,21.8
