commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
WHEAT,YEAR,2020,39,OHIO,017,BUTLER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,182000.0,70.0
WHEAT,YEAR,2020,39,OHIO,019,CARROLL,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,44300.0,49.2
WHEAT,YEAR,2020,39,OHIO,021,CHAMPAIGN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,211000.0,70.3
WHEAT,YEAR,2020,39,OHIO,023,CLARK,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,260000.0,81.3
WHEAT,YEAR,2020,39,OHIO,025,CLERMONT,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,59000.0,65.6
WHEAT,YEAR,2020,39,OHIO,027,CLINTON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,316000.0,75.2
WHEAT,YEAR,2020,39,OHIO,029,COLUMBIANA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,351000.0,66.2
WHEAT,YEAR,2020,39,OHIO,031,COSHOCTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,78000.0,55.7
WHEAT,YEAR,2020,39,OHIO,033,CRAWFORD,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,785000.0,77.0
WHEAT,YEAR,2020,39,OHIO,037,DARKE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,875000.0,78.1
WHEAT,YEAR,2020,39,OHIO,039,DEFIANCE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,758000.0,60.6
WHEAT,YEAR,2020,39,OHIO,041,DELAWARE,50,CENTRAL,TOTAL,SURVEY,COUNTY,381000.0,74.7
WHEAT,YEAR,2020,39,OHIO,043,ERIE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,493000.0,77.0
WHEAT,YEAR,2020,39,OHIO,045,FAIRFIELD,50,CENTRAL,TOTAL,SURVEY,COUNTY,353000.0,66.6
WHEAT,YEAR,2020,39,OHIO,047,FAYETTE,50,CENTRAL,TOTAL,SURVEY,COUNTY,393000.0,78.6
WHEAT,YEAR,2020,39,OHIO,049,FRANKLIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,125000.0,65.8
WHEAT,YEAR,2020,39,OHIO,051,FULTON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,956000.0,80.3
WHEAT,YEAR,2020,39,OHIO,055,GEAUGA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,41300.0,59.0
WHEAT,YEAR,2020,39,OHIO,057,GREENE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,232000.0,72.5
WHEAT,YEAR,2020,39,OHIO,063,HANCOCK,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1576000.0,78.4
WHEAT,YEAR,2020,39,OHIO,065,HARDIN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,552000.0,64.2
WHEAT,YEAR,2020,39,OHIO,069,HENRY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1513000.0,78.8
WHEAT,YEAR,2020,39,OHIO,071,HIGHLAND,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,296000.0,55.8
WHEAT,YEAR,2020,39,OHIO,073,HOCKING,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,11900.0,59.5
WHEAT,YEAR,2020,39,OHIO,075,HOLMES,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,77000.0,59.2
WHEAT,YEAR,2020,39,OHIO,077,HURON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1144000.0,68.1
WHEAT,YEAR,2020,39,OHIO,083,KNOX,50,CENTRAL,TOTAL,SURVEY,COUNTY,278000.0,71.3
WHEAT,YEAR,2020,39,OHIO,089,LICKING,50,CENTRAL,TOTAL,SURVEY,COUNTY,333000.0,66.6
WHEAT,YEAR,2020,39,OHIO,091,LOGAN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,443000.0,75.1
WHEAT,YEAR,2020,39,OHIO,093,LORAIN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,307000.0,57.9
WHEAT,YEAR,2020,39,OHIO,095,LUCAS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,322000.0,82.6
WHEAT,YEAR,2020,39,OHIO,097,MADISON,50,CENTRAL,TOTAL,SURVEY,COUNTY,465000.0,73.8
WHEAT,YEAR,2020,39,OHIO,099,MAHONING,30,NORTHEAST,TOTAL,SURVEY,COUNTY,189000.0,63.0
WHEAT,YEAR,2020,39,OHIO,103,MEDINA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,262000.0,65.5
WHEAT,YEAR,2020,39,OHIO,107,MERCER,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,924000.0,77.0
WHEAT,YEAR,2020,39,OHIO,109,MIAMI,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,253000.0,70.3
WHEAT,YEAR,2020,39,OHIO,117,MORROW,50,CENTRAL,TOTAL,SURVEY,COUNTY,531000.0,71.8
WHEAT,YEAR,2020,39,OHIO,119,MUSKINGUM,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,33600.0,56.0
WHEAT,YEAR,2020,39,OHIO,123,OTTAWA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,623000.0,76.0
WHEAT,YEAR,2020,39,OHIO,125,PAULDING,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1756000.0,73.8
WHEAT,YEAR,2020,39,OHIO,129,PICKAWAY,50,CENTRAL,TOTAL,SURVEY,COUNTY,555000.0,66.9
WHEAT,YEAR,2020,39,OHIO,133,PORTAGE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,138000.0,69.0
WHEAT,YEAR,2020,39,OHIO,135,PREBLE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,298000.0,72.7
WHEAT,YEAR,2020,39,OHIO,139,RICHLAND,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,386000.0,68.9
WHEAT,YEAR,2020,39,OHIO,141,ROSS,50,CENTRAL,TOTAL,SURVEY,COUNTY,467000.0,73.0
WHEAT,YEAR,2020,39,OHIO,143,SANDUSKY,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,759000.0,71.6
WHEAT,YEAR,2020,39,OHIO,145,SCIOTO,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,32600.0,54.3
WHEAT,YEAR,2020,39,OHIO,147,SENECA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1459000.0,60.8
WHEAT,YEAR,2020,39,OHIO,149,SHELBY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,725000.0,80.6
WHEAT,YEAR,2020,39,OHIO,151,STARK,30,NORTHEAST,TOTAL,SURVEY,COUNTY,364000.0,71.4
WHEAT,YEAR,2020,39,OHIO,155,TRUMBULL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,279000.0,77.5
WHEAT,YEAR,2020,39,OHIO,157,TUSCARAWAS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,122000.0,67.8
WHEAT,YEAR,2020,39,OHIO,159,UNION,50,CENTRAL,TOTAL,SURVEY,COUNTY,634000.0,72.0
WHEAT,YEAR,2020,39,OHIO,161,VAN WERT,10,NORTHWEST,TOTAL,SURVEY,COUNTY,724000.0,81.3
WHEAT,YEAR,2020,39,OHIO,165,WARREN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,138000.0,65.7
WHEAT,YEAR,2020,39,OHIO,167,WASHINGTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,14500.0,48.3
WHEAT,YEAR,2020,39,OHIO,169,WAYNE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,454000.0,63.9
WHEAT,YEAR,2020,39,OHIO,171,WILLIAMS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,943000.0,65.5
WHEAT,YEAR,2020,39,OHIO,173,WOOD,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1924000.0,74.0
WHEAT,YEAR,2020,39,OHIO,175,WYANDOT,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,613000.0,63.9
WHEAT,YEAR,2020,40,OKLAHOMA,003,ALFALFA,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,9608000.0,54.5
WHEAT,YEAR,2020,40,OKLAHOMA,007,BEAVER,10,PANHANDLE,TOTAL,SURVEY,COUNTY,2453000.0,37.5
WHEAT,YEAR,2020,40,OKLAHOMA,009,BECKHAM,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,679000.0,32.8
WHEAT,YEAR,2020,40,OKLAHOMA,011,BLAINE,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5358000.0,41.6
WHEAT,YEAR,2020,40,OKLAHOMA,015,CADDO,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,3398000.0,42.8
WHEAT,YEAR,2020,40,OKLAHOMA,017,CANADIAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,3108000.0,44.4
WHEAT,YEAR,2020,40,OKLAHOMA,025,CIMARRON,10,PANHANDLE,TOTAL,SURVEY,COUNTY,1413000.0,24.2
WHEAT,YEAR,2020,40,OKLAHOMA,027,CLEVELAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,66000.0,46.8
WHEAT,YEAR,2020,40,OKLAHOMA,031,COMANCHE,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,522000.0,20.8
WHEAT,YEAR,2020,40,OKLAHOMA,033,COTTON,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,1265000.0,20.8
WHEAT,YEAR,2020,40,OKLAHOMA,035,CRAIG,70,NORTHEAST,TOTAL,SURVEY,COUNTY,25900.0,30.5
WHEAT,YEAR,2020,40,OKLAHOMA,039,CUSTER,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,3556000.0,40.0
WHEAT,YEAR,2020,40,OKLAHOMA,043,DEWEY,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,2123000.0,37.7
WHEAT,YEAR,2020,40,OKLAHOMA,045,ELLIS,10,PANHANDLE,TOTAL,SURVEY,COUNTY,386000.0,26.8
WHEAT,YEAR,2020,40,OKLAHOMA,047,GARFIELD,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,10450000.0,53.4
WHEAT,YEAR,2020,40,OKLAHOMA,049,GARVIN,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,169000.0,38.5
WHEAT,YEAR,2020,40,OKLAHOMA,051,GRADY,50,CENTRAL,TOTAL,SURVEY,COUNTY,1026000.0,35.0
WHEAT,YEAR,2020,40,OKLAHOMA,053,GRANT,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,10316000.0,50.2
WHEAT,YEAR,2020,40,OKLAHOMA,055,GREER,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,1189000.0,25.2
WHEAT,YEAR,2020,40,OKLAHOMA,057,HARMON,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,731000.0,23.5
WHEAT,YEAR,2020,40,OKLAHOMA,059,HARPER,10,PANHANDLE,TOTAL,SURVEY,COUNTY,2309000.0,39.2
WHEAT,YEAR,2020,40,OKLAHOMA,065,JACKSON,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,2075000.0,26.4
WHEAT,YEAR,2020,40,OKLAHOMA,071,KAY,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4000000.0,36.3
WHEAT,YEAR,2020,40,OKLAHOMA,073,KINGFISHER,50,CENTRAL,TOTAL,SURVEY,COUNTY,7164000.0,47.6
WHEAT,YEAR,2020,40,OKLAHOMA,075,KIOWA,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,3400000.0,29.8
WHEAT,YEAR,2020,40,OKLAHOMA,083,LOGAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,1283000.0,43.8
WHEAT,YEAR,2020,40,OKLAHOMA,093,MAJOR,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3403000.0,44.2
WHEAT,YEAR,2020,40,OKLAHOMA,103,NOBLE,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2328000.0,40.2
WHEAT,YEAR,2020,40,OKLAHOMA,105,NOWATA,70,NORTHEAST,TOTAL,SURVEY,COUNTY,30600.0,25.9
WHEAT,YEAR,2020,40,OKLAHOMA,109,OKLAHOMA,50,CENTRAL,TOTAL,SURVEY,COUNTY,253000.0,47.6
WHEAT,YEAR,2020,40,OKLAHOMA,113,OSAGE,70,NORTHEAST,TOTAL,SURVEY,COUNTY,137000.0,34.2
WHEAT,YEAR,2020,40,OKLAHOMA,117,PAWNEE,70,NORTHEAST,TOTAL,SURVEY,COUNTY,197000.0,39.5
WHEAT,YEAR,2020,40,OKLAHOMA,119,PAYNE,50,CENTRAL,TOTAL,SURVEY,COUNTY,123000.0,33.5
WHEAT,YEAR,2020,40,OKLAHOMA,125,POTTAWATOMIE,50,CENTRAL,TOTAL,SURVEY,COUNTY,60600.0,57.7
WHEAT,YEAR,2020,40,OKLAHOMA,129,ROGER MILLS,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,573000.0,33.1
WHEAT,YEAR,2020,40,OKLAHOMA,131,ROGERS,70,NORTHEAST,TOTAL,SURVEY,COUNTY,29200.0,33.2
WHEAT,YEAR,2020,40,OKLAHOMA,137,STEPHENS,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,288000.0,34.5
WHEAT,YEAR,2020,40,OKLAHOMA,139,TEXAS,10,PANHANDLE,TOTAL,SURVEY,COUNTY,4480000.0,37.3
WHEAT,YEAR,2020,40,OKLAHOMA,141,TILLMAN,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,2120000.0,26.9
WHEAT,YEAR,2020,40,OKLAHOMA,145,WAGONER,70,NORTHEAST,TOTAL,SURVEY,COUNTY,252000.0,34.6
WHEAT,YEAR,2020,40,OKLAHOMA,149,WASHITA,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,3936000.0,31.9
WHEAT,YEAR,2020,40,OKLAHOMA,151,WOODS,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4855000.0,48.5
WHEAT,YEAR,2020,40,OKLAHOMA,153,WOODWARD,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1652000.0,32.9
WHEAT,YEAR,2020,41,OREGON,001,BAKER,30,NORTHEAST,TOTAL,SURVEY,COUNTY,920000.0,115.0
WHEAT,YEAR,2020,41,OREGON,005,CLACKAMAS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,59200.0,84.6
WHEAT,YEAR,2020,41,OREGON,021,GILLIAM,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3629000.0,38.0
WHEAT,YEAR,2020,41,OREGON,031,JEFFERSON,80,SOUTHEAST,TOTAL,SURVEY,COUNTY,43100.0,71.8
WHEAT,YEAR,2020,41,OREGON,039,LANE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,182000.0,107.1
WHEAT,YEAR,2020,41,OREGON,043,LINN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,117000.0,109.3
WHEAT,YEAR,2020,41,OREGON,045,MALHEUR,80,SOUTHEAST,TOTAL,SURVEY,COUNTY,2536000.0,113.7
WHEAT,YEAR,2020,41,OREGON,047,MARION,10,NORTHWEST,TOTAL,SURVEY,COUNTY,307000.0,116.3
WHEAT,YEAR,2020,41,OREGON,049,MORROW,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,6553000.0,48.9
WHEAT,YEAR,2020,41,OREGON,053,POLK,10,NORTHWEST,TOTAL,SURVEY,COUNTY,90500.0,100.6
WHEAT,YEAR,2020,41,OREGON,055,SHERMAN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5903000.0,51.2
WHEAT,YEAR,2020,41,OREGON,059,UMATILLA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,19608000.0,81.7
WHEAT,YEAR,2020,41,OREGON,061,UNION,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1810000.0,91.9
WHEAT,YEAR,2020,41,OREGON,063,WALLOWA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,385000.0,83.9
WHEAT,YEAR,2020,41,OREGON,065,WASCO,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2645000.0,44.3
WHEAT,YEAR,2020,41,OREGON,067,WASHINGTON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,764000.0,102.6
WHEAT,YEAR,2020,41,OREGON,071,YAMHILL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,337000.0,118.7
WHEAT,YEAR,2020,46,SOUTH DAKOTA,011,BROOKINGS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,26000.0,66.7
WHEAT,YEAR,2020,46,SOUTH DAKOTA,023,CHARLES MIX,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1285000.0,70.2
WHEAT,YEAR,2020,46,SOUTH DAKOTA,035,DAVISON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,327000.0,68.0
WHEAT,YEAR,2020,46,SOUTH DAKOTA,051,GRANT,30,NORTHEAST,TOTAL,SURVEY,COUNTY,29800.0,62.1
WHEAT,YEAR,2020,46,SOUTH DAKOTA,055,HAAKON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,3761000.0,58.5
WHEAT,YEAR,2020,46,SOUTH DAKOTA,065,HUGHES,50,CENTRAL,TOTAL,SURVEY,COUNTY,1971000.0,65.7
WHEAT,YEAR,2020,46,SOUTH DAKOTA,071,JACKSON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,830000.0,49.4
WHEAT,YEAR,2020,46,SOUTH DAKOTA,073,JERAULD,50,CENTRAL,TOTAL,SURVEY,COUNTY,215000.0,69.4
WHEAT,YEAR,2020,46,SOUTH DAKOTA,075,JONES,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1132000.0,50.3
WHEAT,YEAR,2020,46,SOUTH DAKOTA,085,LYMAN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2803000.0,63.7
WHEAT,YEAR,2020,46,SOUTH DAKOTA,103,PENNINGTON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1705000.0,40.5
WHEAT,YEAR,2020,46,SOUTH DAKOTA,107,POTTER,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1272000.0,68.0
WHEAT,YEAR,2020,46,SOUTH DAKOTA,117,STANLEY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,3176000.0,61.1
WHEAT,YEAR,2020,46,SOUTH DAKOTA,119,SULLY,50,CENTRAL,TOTAL,SURVEY,COUNTY,4048000.0,66.4
WHEAT,YEAR,2020,46,SOUTH DAKOTA,121,TODD,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,175000.0,48.1
WHEAT,YEAR,2020,46,SOUTH DAKOTA,123,TRIPP,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2105000.0,61.9
WHEAT,YEAR,2020,46,SOUTH DAKOTA,125,TURNER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,89000.0,70.6
WHEAT,YEAR,2020,46,SOUTH DAKOTA,129,WALWORTH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,157000.0,55.9
WHEAT,YEAR,2020,46,SOUTH DAKOTA,135,YANKTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,39000.0,57.4
WHEAT,YEAR,2020,46,SOUTH DAKOTA,137,ZIEBACH,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1430000.0,55.0
WHEAT,YEAR,2020,47,TENNESSEE,003,BEDFORD,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,140000.0,53.8
WHEAT,YEAR,2020,47,TENNESSEE,007,BLEDSOE,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,35300.0,61.9
WHEAT,YEAR,2020,47,TENNESSEE,017,CARROLL,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,529000.0,59.0
WHEAT,YEAR,2020,47,TENNESSEE,031,COFFEE,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,130000.0,65.0
WHEAT,YEAR,2020,47,TENNESSEE,033,CROCKETT,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,332000.0,64.0
WHEAT,YEAR,2020,47,TENNESSEE,045,DYER,10,DELTA,TOTAL,SURVEY,COUNTY,890000.0,54.9
WHEAT,YEAR,2020,47,TENNESSEE,053,GIBSON,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,2180000.0,60.4
WHEAT,YEAR,2020,47,TENNESSEE,075,HAYWOOD,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,396000.0,58.2
WHEAT,YEAR,2020,47,TENNESSEE,079,HENRY,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,446000.0,57.0
WHEAT,YEAR,2020,47,TENNESSEE,095,LAKE,10,DELTA,TOTAL,SURVEY,COUNTY,335000.0,63.0
WHEAT,YEAR,2020,47,TENNESSEE,099,LAWRENCE,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,441000.0,63.1
WHEAT,YEAR,2020,47,TENNESSEE,103,LINCOLN,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,182000.0,79.1
WHEAT,YEAR,2020,47,TENNESSEE,111,MACON,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,30600.0,51.0
WHEAT,YEAR,2020,47,TENNESSEE,113,MADISON,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,407000.0,57.2
WHEAT,YEAR,2020,47,TENNESSEE,115,MARION,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,28200.0,62.7
WHEAT,YEAR,2020,47,TENNESSEE,123,MONROE,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,96600.0,64.4
WHEAT,YEAR,2020,47,TENNESSEE,125,MONTGOMERY,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,623000.0,68.2
WHEAT,YEAR,2020,47,TENNESSEE,131,OBION,10,DELTA,TOTAL,SURVEY,COUNTY,650000.0,52.0
WHEAT,YEAR,2020,47,TENNESSEE,147,ROBERTSON,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,2353000.0,65.9
WHEAT,YEAR,2020,47,TENNESSEE,165,SUMNER,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,390000.0,53.9
WHEAT,YEAR,2020,47,TENNESSEE,167,TIPTON,10,DELTA,TOTAL,SURVEY,COUNTY,303000.0,53.9
WHEAT,YEAR,2020,47,TENNESSEE,177,WARREN,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,39500.0,55.6
WHEAT,YEAR,2020,47,TENNESSEE,183,WEAKLEY,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,907000.0,51.5
WHEAT,YEAR,2020,48,TEXAS,009,ARCHER,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,480000.0,16.1
WHEAT,YEAR,2020,48,TEXAS,011,ARMSTRONG,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,614000.0,23.6
WHEAT,YEAR,2020,48,TEXAS,023,BAYLOR,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,1708000.0,28.9
WHEAT,YEAR,2020,48,TEXAS,027,BELL,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,536000.0,40.9
WHEAT,YEAR,2020,48,TEXAS,029,BEXAR,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,42900.0,29.6
WHEAT,YEAR,2020,48,TEXAS,045,BRISCOE,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,218000.0,16.4
WHEAT,YEAR,2020,48,TEXAS,049,BROWN,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,66100.0,33.2
WHEAT,YEAR,2020,48,TEXAS,059,CALLAHAN,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,297000.0,40.3
WHEAT,YEAR,2020,48,TEXAS,065,CARSON,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1272000.0,28.9
WHEAT,YEAR,2020,48,TEXAS,069,CASTRO,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,598000.0,29.9
WHEAT,YEAR,2020,48,TEXAS,075,CHILDRESS,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,309000.0,18.2
WHEAT,YEAR,2020,48,TEXAS,077,CLAY,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,357000.0,22.2
WHEAT,YEAR,2020,48,TEXAS,081,COKE,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,158000.0,29.2
WHEAT,YEAR,2020,48,TEXAS,083,COLEMAN,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,483000.0,28.9
WHEAT,YEAR,2020,48,TEXAS,085,COLLIN,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,258000.0,46.7
WHEAT,YEAR,2020,48,TEXAS,087,COLLINGSWORTH,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,87400.0,25.7
WHEAT,YEAR,2020,48,TEXAS,095,CONCHO,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,695000.0,27.9
WHEAT,YEAR,2020,48,TEXAS,097,COOKE,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,321000.0,38.0
WHEAT,YEAR,2020,48,TEXAS,099,CORYELL,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,277000.0,38.7
WHEAT,YEAR,2020,48,TEXAS,101,COTTLE,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,62500.0,14.2
WHEAT,YEAR,2020,48,TEXAS,107,CROSBY,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,165000.0,21.2
WHEAT,YEAR,2020,48,TEXAS,111,DALLAM,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,946000.0,37.7
WHEAT,YEAR,2020,48,TEXAS,117,DEAF SMITH,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,2995000.0,29.6
WHEAT,YEAR,2020,48,TEXAS,121,DENTON,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,304000.0,28.4
WHEAT,YEAR,2020,48,TEXAS,139,ELLIS,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,1114000.0,53.8
WHEAT,YEAR,2020,48,TEXAS,145,FALLS,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,473000.0,42.2
WHEAT,YEAR,2020,48,TEXAS,147,FANNIN,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,553000.0,48.5
WHEAT,YEAR,2020,48,TEXAS,151,FISHER,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,533000.0,25.5
WHEAT,YEAR,2020,48,TEXAS,153,FLOYD,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1422000.0,25.0
WHEAT,YEAR,2020,48,TEXAS,155,FOARD,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,750000.0,20.1
WHEAT,YEAR,2020,48,TEXAS,171,GILLESPIE,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,48500.0,35.4
WHEAT,YEAR,2020,48,TEXAS,173,GLASSCOCK,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,37400.0,15.4
WHEAT,YEAR,2020,48,TEXAS,179,GRAY,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,888000.0,32.4
