commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
WHEAT,YEAR,2017,40,OKLAHOMA,051,GRADY,50,CENTRAL,TOTAL,SURVEY,COUNTY,943000.0,31.4
WHEAT,YEAR,2017,40,OKLAHOMA,053,GRANT,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,8330000.0,38.7
WHEAT,YEAR,2017,40,OKLAHOMA,055,GREER,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,1600000.0,25.8
WHEAT,YEAR,2017,40,OKLAHOMA,057,HARMON,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,590000.0,26.8
WHEAT,YEAR,2017,40,OKLAHOMA,059,HARPER,10,PANHANDLE,TOTAL,SURVEY,COUNTY,1245000.0,25.9
WHEAT,YEAR,2017,40,OKLAHOMA,065,JACKSON,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,3730000.0,28.7
WHEAT,YEAR,2017,40,OKLAHOMA,071,KAY,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4170000.0,34.8
WHEAT,YEAR,2017,40,OKLAHOMA,073,KINGFISHER,50,CENTRAL,TOTAL,SURVEY,COUNTY,5245000.0,33.8
WHEAT,YEAR,2017,40,OKLAHOMA,075,KIOWA,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,3875000.0,27.3
WHEAT,YEAR,2017,40,OKLAHOMA,079,LEFLORE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,265000.0,58.9
WHEAT,YEAR,2017,40,OKLAHOMA,081,LINCOLN,50,CENTRAL,TOTAL,SURVEY,COUNTY,79000.0,39.5
WHEAT,YEAR,2017,40,OKLAHOMA,083,LOGAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,860000.0,29.7
WHEAT,YEAR,2017,40,OKLAHOMA,087,MCCLAIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,270000.0,40.9
WHEAT,YEAR,2017,40,OKLAHOMA,093,MAJOR,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3770000.0,42.8
WHEAT,YEAR,2017,40,OKLAHOMA,097,MAYES,70,NORTHEAST,TOTAL,SURVEY,COUNTY,120000.0,36.4
WHEAT,YEAR,2017,40,OKLAHOMA,101,MUSKOGEE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,407000.0,64.6
WHEAT,YEAR,2017,40,OKLAHOMA,103,NOBLE,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2450000.0,37.1
WHEAT,YEAR,2017,40,OKLAHOMA,105,NOWATA,70,NORTHEAST,TOTAL,SURVEY,COUNTY,64000.0,27.8
WHEAT,YEAR,2017,40,OKLAHOMA,109,OKLAHOMA,50,CENTRAL,TOTAL,SURVEY,COUNTY,82000.0,32.8
WHEAT,YEAR,2017,40,OKLAHOMA,111,OKMULGEE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,121000.0,55.0
WHEAT,YEAR,2017,40,OKLAHOMA,113,OSAGE,70,NORTHEAST,TOTAL,SURVEY,COUNTY,420000.0,44.2
WHEAT,YEAR,2017,40,OKLAHOMA,115,OTTAWA,70,NORTHEAST,TOTAL,SURVEY,COUNTY,546000.0,43.7
WHEAT,YEAR,2017,40,OKLAHOMA,117,PAWNEE,70,NORTHEAST,TOTAL,SURVEY,COUNTY,129000.0,47.8
WHEAT,YEAR,2017,40,OKLAHOMA,119,PAYNE,50,CENTRAL,TOTAL,SURVEY,COUNTY,105000.0,30.9
WHEAT,YEAR,2017,40,OKLAHOMA,129,ROGER MILLS,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,725000.0,34.5
WHEAT,YEAR,2017,40,OKLAHOMA,135,SEQUOYAH,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,370000.0,69.8
WHEAT,YEAR,2017,40,OKLAHOMA,137,STEPHENS,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,441000.0,33.9
WHEAT,YEAR,2017,40,OKLAHOMA,139,TEXAS,10,PANHANDLE,TOTAL,SURVEY,COUNTY,3030000.0,28.3
WHEAT,YEAR,2017,40,OKLAHOMA,145,WAGONER,70,NORTHEAST,TOTAL,SURVEY,COUNTY,404000.0,43.9
WHEAT,YEAR,2017,40,OKLAHOMA,147,WASHINGTON,70,NORTHEAST,TOTAL,SURVEY,COUNTY,92000.0,34.1
WHEAT,YEAR,2017,40,OKLAHOMA,149,WASHITA,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,3750000.0,27.2
WHEAT,YEAR,2017,40,OKLAHOMA,151,WOODS,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4690000.0,36.1
WHEAT,YEAR,2017,41,OREGON,021,GILLIAM,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4010000.0,42.2
WHEAT,YEAR,2017,41,OREGON,035,KLAMATH,80,SOUTHEAST,TOTAL,SURVEY,COUNTY,240000.0,92.3
WHEAT,YEAR,2017,41,OREGON,049,MORROW,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5630000.0,43.6
WHEAT,YEAR,2017,41,OREGON,055,SHERMAN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5690000.0,49.9
WHEAT,YEAR,2017,41,OREGON,059,UMATILLA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,19140000.0,82.3
WHEAT,YEAR,2017,41,OREGON,065,WASCO,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3070000.0,52.9
WHEAT,YEAR,2017,46,SOUTH DAKOTA,003,AURORA,50,CENTRAL,TOTAL,SURVEY,COUNTY,397000.0,62.0
WHEAT,YEAR,2017,46,SOUTH DAKOTA,007,BENNETT,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,742000.0,42.6
WHEAT,YEAR,2017,46,SOUTH DAKOTA,009,BON HOMME,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,246000.0,71.5
WHEAT,YEAR,2017,46,SOUTH DAKOTA,011,BROOKINGS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,38800.0,77.6
WHEAT,YEAR,2017,46,SOUTH DAKOTA,015,BRULE,50,CENTRAL,TOTAL,SURVEY,COUNTY,478000.0,44.7
WHEAT,YEAR,2017,46,SOUTH DAKOTA,023,CHARLES MIX,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2305000.0,62.6
WHEAT,YEAR,2017,46,SOUTH DAKOTA,035,DAVISON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,347000.0,56.5
WHEAT,YEAR,2017,46,SOUTH DAKOTA,043,DOUGLAS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,441000.0,62.0
WHEAT,YEAR,2017,46,SOUTH DAKOTA,055,HAAKON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1027000.0,26.3
WHEAT,YEAR,2017,46,SOUTH DAKOTA,057,HAMLIN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,43200.0,74.5
WHEAT,YEAR,2017,46,SOUTH DAKOTA,059,HAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,123000.0,53.9
WHEAT,YEAR,2017,46,SOUTH DAKOTA,061,HANSON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,299000.0,78.3
WHEAT,YEAR,2017,46,SOUTH DAKOTA,067,HUTCHINSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,259000.0,68.7
WHEAT,YEAR,2017,46,SOUTH DAKOTA,077,KINGSBURY,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,130000.0,60.5
WHEAT,YEAR,2017,46,SOUTH DAKOTA,085,LYMAN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1741000.0,30.7
WHEAT,YEAR,2017,46,SOUTH DAKOTA,097,MINER,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,548000.0,62.9
WHEAT,YEAR,2017,46,SOUTH DAKOTA,102,OGLALA LAKOTA,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,430000.0,43.0
WHEAT,YEAR,2017,46,SOUTH DAKOTA,107,POTTER,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,281000.0,27.8
WHEAT,YEAR,2017,46,SOUTH DAKOTA,111,SANBORN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,92000.0,55.1
WHEAT,YEAR,2017,46,SOUTH DAKOTA,121,TODD,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,183000.0,39.4
WHEAT,YEAR,2017,46,SOUTH DAKOTA,123,TRIPP,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1528000.0,42.0
WHEAT,YEAR,2017,46,SOUTH DAKOTA,125,TURNER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,95000.0,83.3
WHEAT,YEAR,2017,46,SOUTH DAKOTA,135,YANKTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,58800.0,63.9
WHEAT,YEAR,2017,46,SOUTH DAKOTA,137,ZIEBACH,10,NORTHWEST,TOTAL,SURVEY,COUNTY,507000.0,32.5
WHEAT,YEAR,2017,47,TENNESSEE,003,BEDFORD,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,190000.0,63.3
WHEAT,YEAR,2017,47,TENNESSEE,009,BLOUNT,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,8300.0,46.1
WHEAT,YEAR,2017,47,TENNESSEE,015,CANNON,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,49000.0,70.0
WHEAT,YEAR,2017,47,TENNESSEE,017,CARROLL,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,805000.0,73.2
WHEAT,YEAR,2017,47,TENNESSEE,021,CHEATHAM,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,12700.0,50.8
WHEAT,YEAR,2017,47,TENNESSEE,031,COFFEE,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,160000.0,76.2
WHEAT,YEAR,2017,47,TENNESSEE,033,CROCKETT,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,800000.0,69.6
WHEAT,YEAR,2017,47,TENNESSEE,045,DYER,10,DELTA,TOTAL,SURVEY,COUNTY,1220000.0,70.1
WHEAT,YEAR,2017,47,TENNESSEE,051,FRANKLIN,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,429000.0,80.9
WHEAT,YEAR,2017,47,TENNESSEE,053,GIBSON,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,3240000.0,71.2
WHEAT,YEAR,2017,47,TENNESSEE,075,HAYWOOD,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,1570000.0,73.0
WHEAT,YEAR,2017,47,TENNESSEE,077,HENDERSON,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,110000.0,61.1
WHEAT,YEAR,2017,47,TENNESSEE,079,HENRY,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,450000.0,69.2
WHEAT,YEAR,2017,47,TENNESSEE,081,HICKMAN,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,31000.0,68.9
WHEAT,YEAR,2017,47,TENNESSEE,095,LAKE,10,DELTA,TOTAL,SURVEY,COUNTY,540000.0,83.1
WHEAT,YEAR,2017,47,TENNESSEE,099,LAWRENCE,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,495000.0,82.5
WHEAT,YEAR,2017,47,TENNESSEE,103,LINCOLN,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,375000.0,76.5
WHEAT,YEAR,2017,47,TENNESSEE,113,MADISON,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,680000.0,76.4
WHEAT,YEAR,2017,47,TENNESSEE,117,MARSHALL,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,93000.0,58.1
WHEAT,YEAR,2017,47,TENNESSEE,119,MAURY,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,68500.0,68.5
WHEAT,YEAR,2017,47,TENNESSEE,123,MONROE,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,76000.0,58.5
WHEAT,YEAR,2017,47,TENNESSEE,125,MONTGOMERY,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,562000.0,69.4
WHEAT,YEAR,2017,47,TENNESSEE,131,OBION,10,DELTA,TOTAL,SURVEY,COUNTY,600000.0,75.0
WHEAT,YEAR,2017,47,TENNESSEE,147,ROBERTSON,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,2206000.0,68.9
WHEAT,YEAR,2017,47,TENNESSEE,149,RUTHERFORD,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,87000.0,58.0
WHEAT,YEAR,2017,47,TENNESSEE,165,SUMNER,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,415000.0,65.9
WHEAT,YEAR,2017,47,TENNESSEE,167,TIPTON,10,DELTA,TOTAL,SURVEY,COUNTY,370000.0,56.1
WHEAT,YEAR,2017,47,TENNESSEE,177,WARREN,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,74500.0,55.2
WHEAT,YEAR,2017,47,TENNESSEE,183,WEAKLEY,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,1475000.0,67.0
WHEAT,YEAR,2017,48,TEXAS,009,ARCHER,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,434000.0,17.7
WHEAT,YEAR,2017,48,TEXAS,011,ARMSTRONG,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,965500.0,30.0
WHEAT,YEAR,2017,48,TEXAS,013,ATASCOSA,96,SOUTH TEXAS,TOTAL,SURVEY,COUNTY,14400.0,32.7
WHEAT,YEAR,2017,48,TEXAS,017,BAILEY,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,360000.0,36.4
WHEAT,YEAR,2017,48,TEXAS,023,BAYLOR,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,895000.0,20.0
WHEAT,YEAR,2017,48,TEXAS,027,BELL,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,343000.0,32.1
WHEAT,YEAR,2017,48,TEXAS,029,BEXAR,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,80800.0,28.4
WHEAT,YEAR,2017,48,TEXAS,035,BOSQUE,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,60000.0,27.3
WHEAT,YEAR,2017,48,TEXAS,045,BRISCOE,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,484000.0,22.6
WHEAT,YEAR,2017,48,TEXAS,049,BROWN,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,46000.0,17.0
WHEAT,YEAR,2017,48,TEXAS,059,CALLAHAN,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,194000.0,22.6
WHEAT,YEAR,2017,48,TEXAS,065,CARSON,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1438000.0,31.1
WHEAT,YEAR,2017,48,TEXAS,077,CLAY,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,393000.0,21.2
WHEAT,YEAR,2017,48,TEXAS,079,COCHRAN,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,27500.0,12.5
WHEAT,YEAR,2017,48,TEXAS,081,COKE,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,53000.0,16.1
WHEAT,YEAR,2017,48,TEXAS,083,COLEMAN,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,327000.0,17.0
WHEAT,YEAR,2017,48,TEXAS,085,COLLIN,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,660000.0,36.1
WHEAT,YEAR,2017,48,TEXAS,095,CONCHO,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,766000.0,28.8
WHEAT,YEAR,2017,48,TEXAS,097,COOKE,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,370000.0,28.7
WHEAT,YEAR,2017,48,TEXAS,099,CORYELL,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,115000.0,18.0
WHEAT,YEAR,2017,48,TEXAS,107,CROSBY,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,62000.0,16.8
WHEAT,YEAR,2017,48,TEXAS,111,DALLAM,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,3610000.0,57.7
WHEAT,YEAR,2017,48,TEXAS,115,DAWSON,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,325000.0,49.2
WHEAT,YEAR,2017,48,TEXAS,117,DEAF SMITH,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,2611000.0,28.2
WHEAT,YEAR,2017,48,TEXAS,119,DELTA,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,340000.0,58.6
WHEAT,YEAR,2017,48,TEXAS,121,DENTON,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,620000.0,26.8
WHEAT,YEAR,2017,48,TEXAS,125,DICKENS,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,58000.0,16.6
WHEAT,YEAR,2017,48,TEXAS,129,DONLEY,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,89500.0,30.9
WHEAT,YEAR,2017,48,TEXAS,139,ELLIS,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,465000.0,40.4
WHEAT,YEAR,2017,48,TEXAS,145,FALLS,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,433000.0,26.4
WHEAT,YEAR,2017,48,TEXAS,147,FANNIN,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,1175000.0,40.5
WHEAT,YEAR,2017,48,TEXAS,153,FLOYD,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1147000.0,19.2
WHEAT,YEAR,2017,48,TEXAS,165,GAINES,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,272700.0,49.6
WHEAT,YEAR,2017,48,TEXAS,171,GILLESPIE,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,56500.0,28.3
WHEAT,YEAR,2017,48,TEXAS,173,GLASSCOCK,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,161000.0,26.4
WHEAT,YEAR,2017,48,TEXAS,179,GRAY,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,864000.0,29.4
WHEAT,YEAR,2017,48,TEXAS,181,GRAYSON,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,1269000.0,46.8
WHEAT,YEAR,2017,48,TEXAS,187,GUADALUPE,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,95000.0,31.5
WHEAT,YEAR,2017,48,TEXAS,191,HALL,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,83000.0,22.4
WHEAT,YEAR,2017,48,TEXAS,193,HAMILTON,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,82000.0,30.4
WHEAT,YEAR,2017,48,TEXAS,197,HARDEMAN,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,659000.0,20.4
WHEAT,YEAR,2017,48,TEXAS,207,HASKELL,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,1424000.0,18.4
WHEAT,YEAR,2017,48,TEXAS,211,HEMPHILL,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,111000.0,30.0
WHEAT,YEAR,2017,48,TEXAS,217,HILL,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,1156000.0,43.6
WHEAT,YEAR,2017,48,TEXAS,231,HUNT,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,490000.0,41.2
WHEAT,YEAR,2017,48,TEXAS,233,HUTCHINSON,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,460000.0,22.2
WHEAT,YEAR,2017,48,TEXAS,237,JACK,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,16900.0,14.1
WHEAT,YEAR,2017,48,TEXAS,251,JOHNSON,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,490000.0,51.6
WHEAT,YEAR,2017,48,TEXAS,253,JONES,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,1213100.0,19.8
WHEAT,YEAR,2017,48,TEXAS,263,KENT,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,45300.0,18.9
WHEAT,YEAR,2017,48,TEXAS,275,KNOX,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,1938000.0,24.0
WHEAT,YEAR,2017,48,TEXAS,277,LAMAR,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,739000.0,48.9
WHEAT,YEAR,2017,48,TEXAS,281,LAMPASAS,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,35000.0,21.9
WHEAT,YEAR,2017,48,TEXAS,295,LIPSCOMB,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,340000.0,39.1
WHEAT,YEAR,2017,48,TEXAS,303,LUBBOCK,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,43000.0,25.3
WHEAT,YEAR,2017,48,TEXAS,305,LYNN,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,55000.0,22.9
WHEAT,YEAR,2017,48,TEXAS,307,MCCULLOCH,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,801000.0,33.0
WHEAT,YEAR,2017,48,TEXAS,309,MCLENNAN,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,763000.0,37.6
WHEAT,YEAR,2017,48,TEXAS,325,MEDINA,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,315000.0,40.9
WHEAT,YEAR,2017,48,TEXAS,331,MILAM,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,115000.0,24.0
WHEAT,YEAR,2017,48,TEXAS,337,MONTAGUE,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,115000.0,32.9
WHEAT,YEAR,2017,48,TEXAS,341,MOORE,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1415000.0,26.5
WHEAT,YEAR,2017,48,TEXAS,349,NAVARRO,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,249000.0,39.5
WHEAT,YEAR,2017,48,TEXAS,353,NOLAN,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,286000.0,24.0
WHEAT,YEAR,2017,48,TEXAS,357,OCHILTREE,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,3763000.0,41.0
WHEAT,YEAR,2017,48,TEXAS,359,OLDHAM,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,243500.0,11.2
WHEAT,YEAR,2017,48,TEXAS,369,PARMER,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1678000.0,27.1
WHEAT,YEAR,2017,48,TEXAS,375,POTTER,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,157000.0,22.1
WHEAT,YEAR,2017,48,TEXAS,381,RANDALL,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1275000.0,25.5
WHEAT,YEAR,2017,48,TEXAS,383,REAGAN,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,80000.0,17.0
WHEAT,YEAR,2017,48,TEXAS,399,RUNNELS,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,1697000.0,27.8
WHEAT,YEAR,2017,48,TEXAS,411,SAN SABA,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,218000.0,33.5
WHEAT,YEAR,2017,48,TEXAS,415,SCURRY,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,91100.0,19.4
WHEAT,YEAR,2017,48,TEXAS,417,SHACKELFORD,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,78800.0,14.3
WHEAT,YEAR,2017,48,TEXAS,421,SHERMAN,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,2413000.0,36.6
WHEAT,YEAR,2017,48,TEXAS,437,SWISHER,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,2604000.0,28.3
WHEAT,YEAR,2017,48,TEXAS,441,TAYLOR,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,798300.0,23.3
WHEAT,YEAR,2017,48,TEXAS,447,THROCKMORTON,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,609000.0,23.8
WHEAT,YEAR,2017,48,TEXAS,451,TOM GREEN,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,917000.0,33.1
WHEAT,YEAR,2017,48,TEXAS,453,TRAVIS,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,26000.0,23.6
WHEAT,YEAR,2017,48,TEXAS,463,UVALDE,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,309000.0,36.4
WHEAT,YEAR,2017,48,TEXAS,483,WHEELER,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,135400.0,27.6
WHEAT,YEAR,2017,48,TEXAS,485,WICHITA,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,871000.0,20.7
WHEAT,YEAR,2017,48,TEXAS,487,WILBARGER,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,1147000.0,26.4
WHEAT,YEAR,2017,48,TEXAS,491,WILLIAMSON,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,295000.0,29.5
WHEAT,YEAR,2017,48,TEXAS,493,WILSON,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,74000.0,50.0
WHEAT,YEAR,2017,48,TEXAS,497,WISE,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,29000.0,18.1
WHEAT,YEAR,2017,48,TEXAS,501,YOAKUM,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,148000.0,20.8
WHEAT,YEAR,2017,48,TEXAS,503,YOUNG,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,512000.0,23.8
WHEAT,YEAR,2017,48,TEXAS,507,ZAVALA,96,SOUTH TEXAS,TOTAL,SURVEY,COUNTY,143200.0,22.7
WHEAT,YEAR,2017,51,VIRGINIA,001,ACCOMACK,60,EASTERN,TOTAL,SURVEY,COUNTY,658000.0,70.8
WHEAT,YEAR,2017,51,VIRGINIA,007,AMELIA,50,CENTRAL,TOTAL,SURVEY,COUNTY,149000.0,71.0
WHEAT,YEAR,2017,51,VIRGINIA,011,APPOMATTOX,50,CENTRAL,TOTAL,SURVEY,COUNTY,36300.0,51.1
WHEAT,YEAR,2017,51,VIRGINIA,019,BEDFORD,50,CENTRAL,TOTAL,SURVEY,COUNTY,57800.0,55.0
WHEAT,YEAR,2017,51,VIRGINIA,033,CAROLINE,50,CENTRAL,TOTAL,SURVEY,COUNTY,620000.0,74.3
WHEAT,YEAR,2017,51,VIRGINIA,037,CHARLOTTE,80,SOUTHERN,TOTAL,SURVEY,COUNTY,70600.0,51.9
WHEAT,YEAR,2017,51,VIRGINIA,047,CULPEPER,20,NORTHERN,TOTAL,SURVEY,COUNTY,40700.0,69.0
WHEAT,YEAR,2017,51,VIRGINIA,053,DINWIDDIE,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,98900.0,58.2
WHEAT,YEAR,2017,51,VIRGINIA,057,ESSEX,60,EASTERN,TOTAL,SURVEY,COUNTY,616000.0,68.4
WHEAT,YEAR,2017,51,VIRGINIA,061,FAUQUIER,20,NORTHERN,TOTAL,SURVEY,COUNTY,57800.0,68.8
