commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
WHEAT,YEAR,2022,39,OHIO,157,TUSCARAWAS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,132000.0,69.8
WHEAT,YEAR,2022,39,OHIO,159,UNION,50,CENTRAL,TOTAL,SURVEY,COUNTY,816000.0,74.9
WHEAT,YEAR,2022,39,OHIO,161,VAN WERT,10,NORTHWEST,TOTAL,SURVEY,COUNTY,877000.0,91.0
WHEAT,YEAR,2022,39,OHIO,165,WARREN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,141000.0,82.9
WHEAT,YEAR,2022,39,OHIO,167,WASHINGTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,14200.0,50.7
WHEAT,YEAR,2022,39,OHIO,169,WAYNE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,569000.0,75.6
WHEAT,YEAR,2022,39,OHIO,171,WILLIAMS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,536000.0,83.0
WHEAT,YEAR,2022,39,OHIO,175,WYANDOT,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1004000.0,86.6
WHEAT,YEAR,2022,40,OKLAHOMA,003,ALFALFA,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4627000.0,29.7
WHEAT,YEAR,2022,40,OKLAHOMA,007,BEAVER,10,PANHANDLE,TOTAL,SURVEY,COUNTY,1556000.0,24.5
WHEAT,YEAR,2022,40,OKLAHOMA,009,BECKHAM,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,215000.0,15.5
WHEAT,YEAR,2022,40,OKLAHOMA,011,BLAINE,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,3387000.0,27.4
WHEAT,YEAR,2022,40,OKLAHOMA,015,CADDO,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,2430000.0,27.0
WHEAT,YEAR,2022,40,OKLAHOMA,017,CANADIAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,4258000.0,35.9
WHEAT,YEAR,2022,40,OKLAHOMA,027,CLEVELAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,81500.0,45.3
WHEAT,YEAR,2022,40,OKLAHOMA,031,COMANCHE,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,888000.0,24.2
WHEAT,YEAR,2022,40,OKLAHOMA,033,COTTON,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,1764000.0,21.3
WHEAT,YEAR,2022,40,OKLAHOMA,035,CRAIG,70,NORTHEAST,TOTAL,SURVEY,COUNTY,225000.0,55.4
WHEAT,YEAR,2022,40,OKLAHOMA,037,CREEK,50,CENTRAL,TOTAL,SURVEY,COUNTY,26200.0,52.4
WHEAT,YEAR,2022,40,OKLAHOMA,039,CUSTER,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1799000.0,19.0
WHEAT,YEAR,2022,40,OKLAHOMA,043,DEWEY,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,909000.0,16.8
WHEAT,YEAR,2022,40,OKLAHOMA,045,ELLIS,10,PANHANDLE,TOTAL,SURVEY,COUNTY,327000.0,17.4
WHEAT,YEAR,2022,40,OKLAHOMA,047,GARFIELD,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,7270000.0,34.6
WHEAT,YEAR,2022,40,OKLAHOMA,049,GARVIN,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,281000.0,53.7
WHEAT,YEAR,2022,40,OKLAHOMA,051,GRADY,50,CENTRAL,TOTAL,SURVEY,COUNTY,935000.0,34.0
WHEAT,YEAR,2022,40,OKLAHOMA,053,GRANT,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,6928000.0,35.4
WHEAT,YEAR,2022,40,OKLAHOMA,055,GREER,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,238000.0,12.0
WHEAT,YEAR,2022,40,OKLAHOMA,059,HARPER,10,PANHANDLE,TOTAL,SURVEY,COUNTY,714000.0,18.5
WHEAT,YEAR,2022,40,OKLAHOMA,065,JACKSON,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,460000.0,11.7
WHEAT,YEAR,2022,40,OKLAHOMA,071,KAY,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3413000.0,30.5
WHEAT,YEAR,2022,40,OKLAHOMA,073,KINGFISHER,50,CENTRAL,TOTAL,SURVEY,COUNTY,4327000.0,30.6
WHEAT,YEAR,2022,40,OKLAHOMA,075,KIOWA,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,1424000.0,16.6
WHEAT,YEAR,2022,40,OKLAHOMA,081,LINCOLN,50,CENTRAL,TOTAL,SURVEY,COUNTY,24000.0,25.0
WHEAT,YEAR,2022,40,OKLAHOMA,083,LOGAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,1485000.0,37.6
WHEAT,YEAR,2022,40,OKLAHOMA,087,MCCLAIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,190000.0,55.6
WHEAT,YEAR,2022,40,OKLAHOMA,093,MAJOR,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1849000.0,26.0
WHEAT,YEAR,2022,40,OKLAHOMA,095,MARSHALL,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,34900.0,31.2
WHEAT,YEAR,2022,40,OKLAHOMA,097,MAYES,70,NORTHEAST,TOTAL,SURVEY,COUNTY,62100.0,48.5
WHEAT,YEAR,2022,40,OKLAHOMA,099,MURRAY,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,15000.0,26.8
WHEAT,YEAR,2022,40,OKLAHOMA,101,MUSKOGEE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,268000.0,46.7
WHEAT,YEAR,2022,40,OKLAHOMA,103,NOBLE,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2297000.0,36.0
WHEAT,YEAR,2022,40,OKLAHOMA,105,NOWATA,70,NORTHEAST,TOTAL,SURVEY,COUNTY,119000.0,49.4
WHEAT,YEAR,2022,40,OKLAHOMA,107,OKFUSKEE,50,CENTRAL,TOTAL,SURVEY,COUNTY,22900.0,34.7
WHEAT,YEAR,2022,40,OKLAHOMA,109,OKLAHOMA,50,CENTRAL,TOTAL,SURVEY,COUNTY,60800.0,44.4
WHEAT,YEAR,2022,40,OKLAHOMA,111,OKMULGEE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,91400.0,66.7
WHEAT,YEAR,2022,40,OKLAHOMA,113,OSAGE,70,NORTHEAST,TOTAL,SURVEY,COUNTY,157000.0,33.1
WHEAT,YEAR,2022,40,OKLAHOMA,115,OTTAWA,70,NORTHEAST,TOTAL,SURVEY,COUNTY,492000.0,54.2
WHEAT,YEAR,2022,40,OKLAHOMA,117,PAWNEE,70,NORTHEAST,TOTAL,SURVEY,COUNTY,163000.0,31.0
WHEAT,YEAR,2022,40,OKLAHOMA,119,PAYNE,50,CENTRAL,TOTAL,SURVEY,COUNTY,142000.0,33.5
WHEAT,YEAR,2022,40,OKLAHOMA,123,PONTOTOC,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,7300.0,28.1
WHEAT,YEAR,2022,40,OKLAHOMA,125,POTTAWATOMIE,50,CENTRAL,TOTAL,SURVEY,COUNTY,85500.0,55.9
WHEAT,YEAR,2022,40,OKLAHOMA,129,ROGER MILLS,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,254000.0,15.2
WHEAT,YEAR,2022,40,OKLAHOMA,131,ROGERS,70,NORTHEAST,TOTAL,SURVEY,COUNTY,33600.0,31.4
WHEAT,YEAR,2022,40,OKLAHOMA,137,STEPHENS,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,300000.0,37.0
WHEAT,YEAR,2022,40,OKLAHOMA,139,TEXAS,10,PANHANDLE,TOTAL,SURVEY,COUNTY,3144000.0,36.1
WHEAT,YEAR,2022,40,OKLAHOMA,141,TILLMAN,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,1720000.0,22.0
WHEAT,YEAR,2022,40,OKLAHOMA,145,WAGONER,70,NORTHEAST,TOTAL,SURVEY,COUNTY,458000.0,41.3
WHEAT,YEAR,2022,40,OKLAHOMA,147,WASHINGTON,70,NORTHEAST,TOTAL,SURVEY,COUNTY,168000.0,44.9
WHEAT,YEAR,2022,40,OKLAHOMA,149,WASHITA,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1804000.0,17.7
WHEAT,YEAR,2022,40,OKLAHOMA,151,WOODS,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1555000.0,19.2
WHEAT,YEAR,2022,40,OKLAHOMA,153,WOODWARD,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,564000.0,14.8
WHEAT,YEAR,2022,41,OREGON,003,BENTON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,142000.0,102.2
WHEAT,YEAR,2022,41,OREGON,005,CLACKAMAS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,31500.0,90.0
WHEAT,YEAR,2022,41,OREGON,021,GILLIAM,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4334000.0,48.1
WHEAT,YEAR,2022,41,OREGON,043,LINN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,254000.0,121.5
WHEAT,YEAR,2022,41,OREGON,047,MARION,10,NORTHWEST,TOTAL,SURVEY,COUNTY,225000.0,107.1
WHEAT,YEAR,2022,41,OREGON,049,MORROW,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,8440000.0,64.9
WHEAT,YEAR,2022,41,OREGON,053,POLK,10,NORTHWEST,TOTAL,SURVEY,COUNTY,263000.0,110.0
WHEAT,YEAR,2022,41,OREGON,055,SHERMAN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,6241000.0,53.8
WHEAT,YEAR,2022,41,OREGON,059,UMATILLA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,18571000.0,79.4
WHEAT,YEAR,2022,41,OREGON,063,WALLOWA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,386000.0,60.3
WHEAT,YEAR,2022,41,OREGON,065,WASCO,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3391000.0,56.9
WHEAT,YEAR,2022,41,OREGON,067,WASHINGTON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,823000.0,105.5
WHEAT,YEAR,2022,46,SOUTH DAKOTA,003,AURORA,50,CENTRAL,TOTAL,SURVEY,COUNTY,658000.0,63.9
WHEAT,YEAR,2022,46,SOUTH DAKOTA,005,BEADLE,50,CENTRAL,TOTAL,SURVEY,COUNTY,509000.0,66.4
WHEAT,YEAR,2022,46,SOUTH DAKOTA,007,BENNETT,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,490000.0,35.5
WHEAT,YEAR,2022,46,SOUTH DAKOTA,009,BON HOMME,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,201000.0,52.9
WHEAT,YEAR,2022,46,SOUTH DAKOTA,011,BROOKINGS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,13700.0,72.1
WHEAT,YEAR,2022,46,SOUTH DAKOTA,015,BRULE,50,CENTRAL,TOTAL,SURVEY,COUNTY,1450000.0,65.3
WHEAT,YEAR,2022,46,SOUTH DAKOTA,017,BUFFALO,50,CENTRAL,TOTAL,SURVEY,COUNTY,336000.0,50.1
WHEAT,YEAR,2022,46,SOUTH DAKOTA,023,CHARLES MIX,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1808000.0,67.2
WHEAT,YEAR,2022,46,SOUTH DAKOTA,035,DAVISON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,449000.0,60.8
WHEAT,YEAR,2022,46,SOUTH DAKOTA,049,FAULK,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,289000.0,70.8
WHEAT,YEAR,2022,46,SOUTH DAKOTA,051,GRANT,30,NORTHEAST,TOTAL,SURVEY,COUNTY,29100.0,61.9
WHEAT,YEAR,2022,46,SOUTH DAKOTA,055,HAAKON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,2191000.0,42.7
WHEAT,YEAR,2022,46,SOUTH DAKOTA,059,HAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,720000.0,61.0
WHEAT,YEAR,2022,46,SOUTH DAKOTA,065,HUGHES,50,CENTRAL,TOTAL,SURVEY,COUNTY,2706000.0,68.0
WHEAT,YEAR,2022,46,SOUTH DAKOTA,067,HUTCHINSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,308000.0,59.9
WHEAT,YEAR,2022,46,SOUTH DAKOTA,071,JACKSON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,652000.0,32.1
WHEAT,YEAR,2022,46,SOUTH DAKOTA,073,JERAULD,50,CENTRAL,TOTAL,SURVEY,COUNTY,410000.0,67.8
WHEAT,YEAR,2022,46,SOUTH DAKOTA,075,JONES,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1053000.0,52.4
WHEAT,YEAR,2022,46,SOUTH DAKOTA,077,KINGSBURY,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,185000.0,64.0
WHEAT,YEAR,2022,46,SOUTH DAKOTA,085,LYMAN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3493000.0,68.1
WHEAT,YEAR,2022,46,SOUTH DAKOTA,087,MCCOOK,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,81200.0,54.5
WHEAT,YEAR,2022,46,SOUTH DAKOTA,097,MINER,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,725000.0,65.3
WHEAT,YEAR,2022,46,SOUTH DAKOTA,107,POTTER,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1530000.0,63.0
WHEAT,YEAR,2022,46,SOUTH DAKOTA,115,SPINK,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,719000.0,72.5
WHEAT,YEAR,2022,46,SOUTH DAKOTA,117,STANLEY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1653000.0,32.5
WHEAT,YEAR,2022,46,SOUTH DAKOTA,119,SULLY,50,CENTRAL,TOTAL,SURVEY,COUNTY,4562000.0,56.7
WHEAT,YEAR,2022,46,SOUTH DAKOTA,123,TRIPP,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2185000.0,57.8
WHEAT,YEAR,2022,46,SOUTH DAKOTA,125,TURNER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,91800.0,65.6
WHEAT,YEAR,2022,46,SOUTH DAKOTA,135,YANKTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,39400.0,53.2
WHEAT,YEAR,2022,46,SOUTH DAKOTA,137,ZIEBACH,10,NORTHWEST,TOTAL,SURVEY,COUNTY,711000.0,37.4
WHEAT,YEAR,2022,47,TENNESSEE,003,BEDFORD,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,98100.0,61.3
WHEAT,YEAR,2022,47,TENNESSEE,015,CANNON,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,47400.0,55.8
WHEAT,YEAR,2022,47,TENNESSEE,017,CARROLL,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,974000.0,72.7
WHEAT,YEAR,2022,47,TENNESSEE,033,CROCKETT,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,1094000.0,73.9
WHEAT,YEAR,2022,47,TENNESSEE,045,DYER,10,DELTA,TOTAL,SURVEY,COUNTY,1818000.0,73.9
WHEAT,YEAR,2022,47,TENNESSEE,051,FRANKLIN,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,417000.0,78.4
WHEAT,YEAR,2022,47,TENNESSEE,053,GIBSON,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,3896000.0,74.5
WHEAT,YEAR,2022,47,TENNESSEE,075,HAYWOOD,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,1289000.0,72.4
WHEAT,YEAR,2022,47,TENNESSEE,077,HENDERSON,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,30200.0,59.2
WHEAT,YEAR,2022,47,TENNESSEE,079,HENRY,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,929000.0,74.9
WHEAT,YEAR,2022,47,TENNESSEE,095,LAKE,10,DELTA,TOTAL,SURVEY,COUNTY,556000.0,69.2
WHEAT,YEAR,2022,47,TENNESSEE,099,LAWRENCE,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,557000.0,79.8
WHEAT,YEAR,2022,47,TENNESSEE,103,LINCOLN,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,252000.0,73.9
WHEAT,YEAR,2022,47,TENNESSEE,113,MADISON,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,969000.0,74.5
WHEAT,YEAR,2022,47,TENNESSEE,121,MEIGS,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,15600.0,60.0
WHEAT,YEAR,2022,47,TENNESSEE,123,MONROE,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,40400.0,66.2
WHEAT,YEAR,2022,47,TENNESSEE,125,MONTGOMERY,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,840000.0,83.2
WHEAT,YEAR,2022,47,TENNESSEE,131,OBION,10,DELTA,TOTAL,SURVEY,COUNTY,1446000.0,75.7
WHEAT,YEAR,2022,47,TENNESSEE,147,ROBERTSON,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,2984000.0,76.5
WHEAT,YEAR,2022,47,TENNESSEE,165,SUMNER,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,624000.0,73.5
WHEAT,YEAR,2022,47,TENNESSEE,167,TIPTON,10,DELTA,TOTAL,SURVEY,COUNTY,722000.0,69.4
WHEAT,YEAR,2022,47,TENNESSEE,177,WARREN,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,39300.0,59.5
WHEAT,YEAR,2022,47,TENNESSEE,183,WEAKLEY,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,1790000.0,74.9
WHEAT,YEAR,2022,48,TEXAS,011,ARMSTRONG,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,183000.0,19.6
WHEAT,YEAR,2022,48,TEXAS,013,ATASCOSA,96,SOUTH TEXAS,TOTAL,SURVEY,COUNTY,27600.0,56.3
WHEAT,YEAR,2022,48,TEXAS,023,BAYLOR,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,360000.0,22.2
WHEAT,YEAR,2022,48,TEXAS,027,BELL,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,261000.0,24.6
WHEAT,YEAR,2022,48,TEXAS,029,BEXAR,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,24500.0,25.5
WHEAT,YEAR,2022,48,TEXAS,035,BOSQUE,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,80500.0,38.7
WHEAT,YEAR,2022,48,TEXAS,049,BROWN,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,35000.0,14.1
WHEAT,YEAR,2022,48,TEXAS,059,CALLAHAN,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,126000.0,24.6
WHEAT,YEAR,2022,48,TEXAS,065,CARSON,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,349000.0,24.1
WHEAT,YEAR,2022,48,TEXAS,075,CHILDRESS,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,118000.0,19.7
WHEAT,YEAR,2022,48,TEXAS,077,CLAY,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,565000.0,22.6
WHEAT,YEAR,2022,48,TEXAS,085,COLLIN,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,1055000.0,56.4
WHEAT,YEAR,2022,48,TEXAS,093,COMANCHE,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,108000.0,43.2
WHEAT,YEAR,2022,48,TEXAS,095,CONCHO,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,62900.0,13.1
WHEAT,YEAR,2022,48,TEXAS,097,COOKE,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,612000.0,42.8
WHEAT,YEAR,2022,48,TEXAS,099,CORYELL,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,156000.0,23.8
WHEAT,YEAR,2022,48,TEXAS,111,DALLAM,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1177000.0,40.6
WHEAT,YEAR,2022,48,TEXAS,117,DEAF SMITH,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,749000.0,24.9
WHEAT,YEAR,2022,48,TEXAS,119,DELTA,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,381000.0,53.6
WHEAT,YEAR,2022,48,TEXAS,121,DENTON,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,742000.0,37.3
WHEAT,YEAR,2022,48,TEXAS,139,ELLIS,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,563000.0,41.4
WHEAT,YEAR,2022,48,TEXAS,145,FALLS,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,356000.0,35.6
WHEAT,YEAR,2022,48,TEXAS,147,FANNIN,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,1408000.0,59.9
WHEAT,YEAR,2022,48,TEXAS,179,GRAY,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,179000.0,25.0
WHEAT,YEAR,2022,48,TEXAS,181,GRAYSON,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,1225000.0,50.4
WHEAT,YEAR,2022,48,TEXAS,189,HALE,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,769000.0,29.0
WHEAT,YEAR,2022,48,TEXAS,209,HAYS,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,26200.0,39.1
WHEAT,YEAR,2022,48,TEXAS,211,HEMPHILL,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,22100.0,17.4
WHEAT,YEAR,2022,48,TEXAS,217,HILL,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,1016000.0,40.3
WHEAT,YEAR,2022,48,TEXAS,231,HUNT,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,626000.0,59.1
WHEAT,YEAR,2022,48,TEXAS,233,HUTCHINSON,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,238000.0,47.5
WHEAT,YEAR,2022,48,TEXAS,251,JOHNSON,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,168000.0,22.8
WHEAT,YEAR,2022,48,TEXAS,257,KAUFMAN,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,53500.0,17.5
WHEAT,YEAR,2022,48,TEXAS,275,KNOX,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,1080000.0,25.3
WHEAT,YEAR,2022,48,TEXAS,277,LAMAR,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,981000.0,48.1
WHEAT,YEAR,2022,48,TEXAS,305,LYNN,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,17800.0,25.4
WHEAT,YEAR,2022,48,TEXAS,307,MCCULLOCH,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,131000.0,15.0
WHEAT,YEAR,2022,48,TEXAS,309,MCLENNAN,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,456000.0,24.4
WHEAT,YEAR,2022,48,TEXAS,325,MEDINA,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,58900.0,30.2
WHEAT,YEAR,2022,48,TEXAS,331,MILAM,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,161000.0,27.0
WHEAT,YEAR,2022,48,TEXAS,337,MONTAGUE,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,37400.0,11.9
WHEAT,YEAR,2022,48,TEXAS,341,MOORE,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1108000.0,35.4
WHEAT,YEAR,2022,48,TEXAS,349,NAVARRO,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,247000.0,42.9
WHEAT,YEAR,2022,48,TEXAS,353,NOLAN,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,80500.0,27.2
WHEAT,YEAR,2022,48,TEXAS,357,OCHILTREE,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1525000.0,31.0
WHEAT,YEAR,2022,48,TEXAS,359,OLDHAM,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,161000.0,33.5
WHEAT,YEAR,2022,48,TEXAS,381,RANDALL,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,176000.0,20.2
WHEAT,YEAR,2022,48,TEXAS,399,RUNNELS,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,321000.0,19.0
WHEAT,YEAR,2022,48,TEXAS,421,SHERMAN,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1453000.0,59.3
WHEAT,YEAR,2022,48,TEXAS,451,TOM GREEN,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,232000.0,21.7
WHEAT,YEAR,2022,48,TEXAS,463,UVALDE,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,96200.0,35.4
WHEAT,YEAR,2022,48,TEXAS,485,WICHITA,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,371000.0,17.4
WHEAT,YEAR,2022,48,TEXAS,487,WILBARGER,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,690000.0,15.4
WHEAT,YEAR,2022,48,TEXAS,491,WILLIAMSON,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,233000.0,34.9
WHEAT,YEAR,2022,48,TEXAS,493,WILSON,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,5000.0,21.7
WHEAT,YEAR,2022,48,TEXAS,497,WISE,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,44600.0,20.2
WHEAT,YEAR,2022,48,TEXAS,501,YOAKUM,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,19800.0,10.0
WHEAT,YEAR,2022,48,TEXAS,503,YOUNG,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,326000.0,22.0
WHEAT,YEAR,2022,51,VIRGINIA,007,AMELIA,50,CENTRAL,TOTAL,SURVEY,COUNTY,81400.0,60.3
WHEAT,YEAR,2022,51,VIRGINIA,015,AUGUSTA,40,WESTERN,TOTAL,SURVEY,COUNTY,141000.0,77.5
WHEAT,YEAR,2022,51,VIRGINIA,019,BEDFORD,50,CENTRAL,TOTAL,SURVEY,COUNTY,69200.0,63.5
WHEAT,YEAR,2022,51,VIRGINIA,023,BOTETOURT,40,WESTERN,TOTAL,SURVEY,COUNTY,16000.0,57.1
WHEAT,YEAR,2022,51,VIRGINIA,037,CHARLOTTE,80,SOUTHERN,TOTAL,SURVEY,COUNTY,100000.0,55.6
WHEAT,YEAR,2022,51,VIRGINIA,047,CULPEPER,20,NORTHERN,TOTAL,SURVEY,COUNTY,170000.0,75.6
WHEAT,YEAR,2022,51,VIRGINIA,053,DINWIDDIE,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,154000.0,68.1
WHEAT,YEAR,2022,51,VIRGINIA,057,ESSEX,60,EASTERN,TOTAL,SURVEY,COUNTY,485000.0,75.2
WHEAT,YEAR,2022,51,VIRGINIA,061,FAUQUIER,20,NORTHERN,TOTAL,SURVEY,COUNTY,187000.0,79.2
